dimension,epoch,arm,total_loss,mse_loss,kl_penalty,trace,t2,grad_norm,sv_0,sv_1,sv_2
4096,49,vae_latent,0.18689557909965515,0.26668262481689453,-7.978705406188965,12.848811597563326,8.939501693781825,0.04985787033116304,1.341401219367981,1.3371957540512085,1.3287509679794312
4096,49,vae_isometric,0.040834471583366394,0.2642928659915924,-22.345840454101562,50.51390475034714,39.87008199202752,0.019460339099168777,,,
4096,50,pixel_naive,-17.77193260192871,0.08734117448329926,-1785.927490234375,3348.4277047514915,2737.810437884298,0.22935456037521362,,,
4096,50,pixel_cf,-17.77193260192871,0.08734117448329926,-1785.927490234375,3348.4277047514915,2737.810437884298,0.22935456037521362,,,
4096,50,vae_latent,0.18690478801727295,0.26629599928855896,-7.939121246337891,13.301209588069469,9.43518896012193,0.07235091472198114,1.362705945968628,1.343400478363037,1.341634750366211
4096,50,vae_isometric,0.027746722102165222,0.2639366388320923,-23.61899185180664,50.81598836183548,40.34833616528063,0.019795812666416168,,,
4096,51,pixel_naive,-18.055301666259766,0.09028446674346924,-1814.55859375,3364.579387664795,2764.249831852454,0.22945010662078857,,,
4096,51,pixel_cf,-18.055301666259766,0.09028446674346924,-1814.55859375,3364.579387664795,2764.249831852454,0.22945010662078857,,,
4096,51,vae_latent,0.1723271757364273,0.26724839210510254,-9.492121696472168,13.709388909395784,9.855584514733685,0.12712536836396246,1.384958028793335,1.3505288362503052,1.3443983793258667
4096,51,vae_isometric,-0.005719602108001709,0.2652852535247803,-27.100486755371094,51.11192601919174,40.819627945353815,0.02045033872127533,,,
4096,52,pixel_naive,-18.442628860473633,0.09240906685590744,-1853.5037841796875,3380.3296157717705,2790.1554660635793,0.22985877096652985,,,
4096,52,pixel_cf,-18.442628860473633,0.09240906685590744,-1853.5037841796875,3380.3296157717705,2790.1554660635793,0.22985877096652985,,,
4096,52,vae_latent,0.1660790741443634,0.26740095019340515,-10.132187843322754,14.086432711221278,10.198000673033848,0.17316687832254418,1.4028804302215576,1.3555928468704224,1.344048261642456
4096,52,vae_isometric,0.0040864646434783936,0.26514098048210144,-26.105453491210938,51.401211857795715,41.282973502332055,0.02020745724439621,,,
4096,53,pixel_naive,-18.77068519592285,0.09493382275104523,-1886.56201171875,3395.6794610619545,2815.5198370642383,0.22994568943977356,,,
4096,53,pixel_cf,-18.77068519592285,0.09493382275104523,-1886.56201171875,3395.6794610619545,2815.5198370642383,0.22994568943977356,,,
4096,53,vae_latent,0.18419893085956573,0.26812535524368286,-8.392642974853516,14.50896630436182,10.618377887087593,0.054168385732137156,1.414160132408142,1.3558423519134521,1.3417754173278809
4096,53,vae_isometric,0.02634604275226593,0.2655354142189026,-23.91893768310547,51.68321913480759,41.73717896297886,0.019759226590394974,,,
4096,54,pixel_naive,-19.070796966552734,0.09771452844142914,-1916.8511962890625,3410.6298755407333,2840.3355248155076,0.22980497777462006,,,
4096,54,pixel_cf,-19.070796966552734,0.09771452844142914,-1916.8511962890625,3410.6298755407333,2840.3355248155076,0.22980497777462006,,,
4096,54,vae_latent,0.1679767668247223,0.2688087821006775,-10.083202362060547,14.940975351724774,11.076082147174732,0.06793853986057216,1.4208357334136963,1.351170539855957,1.3389337062835693
4096,54,vae_isometric,0.008035749197006226,0.2665504813194275,-25.85147476196289,51.958342134952545,42.18269163613735,0.020054791122674942,,,
4096,55,pixel_naive,-19.53002166748047,0.099383145570755,-1962.9404296875,3425.185555398464,2864.601551533386,0.23003950715065002,,,
4096,55,pixel_cf,-19.53002166748047,0.099383145570755,-1962.9404296875,3425.185555398464,2864.601551533386,0.23003950715065002,,,
4096,55,vae_latent,0.16256314516067505,0.2676602005958557,-10.509706497192383,15.381668593268842,11.54519451031564,0.19907550152306244,1.4223582744598389,1.3472809791564941,1.3443704843521118
4096,55,vae_isometric,-0.014807283878326416,0.26542651653289795,-28.023380279541016,52.22689473628998,42.6198487363297,0.020401988178491592,,,
4096,56,pixel_naive,-19.76576042175293,0.10251235961914062,-1986.827392578125,3439.347457408905,2888.3111215595163,0.22950033843517303,,,
4096,56,pixel_cf,-19.76576042175293,0.10251235961914062,-1986.827392578125,3439.347457408905,2888.3111215595163,0.22950033843517303,,,
4096,56,vae_latent,0.17100724577903748,0.2693215310573578,-9.831428527832031,15.841073263436556,12.082784349994117,0.1474622980068727,1.4193871021270752,1.3564472198486328,1.333172082901001
4096,56,vae_isometric,0.003805100917816162,0.26695361733436584,-26.314851760864258,52.48846000432968,43.047798024795355,0.020030515268445015,,,
4096,57,pixel_naive,-20.256990432739258,0.10383310914039612,-2036.082275390625,3453.121569275856,2911.466091463498,0.22960057854652405,,,
4096,57,pixel_cf,-20.256990432739258,0.10383310914039612,-2036.082275390625,3453.121569275856,2911.466091463498,0.22960057854652405,,,
4096,57,vae_latent,0.1563495695590973,0.26770806312561035,-11.135849952697754,16.260943306609988,12.586449917339339,0.12277754786247362,1.4141204357147217,1.3618956804275513,1.3268321752548218
4096,57,vae_isometric,-0.03039383888244629,0.26563894748687744,-29.60327911376953,52.743550062179565,43.467213798186805,0.02056395635008812,,,
4096,58,pixel_naive,-20.520551681518555,0.10668334364891052,-2062.7236328125,3466.5107048749924,2934.0633527446034,0.22894802689552307,,,
4096,58,pixel_cf,-20.520551681518555,0.10668334364891052,-2062.7236328125,3466.5107048749924,2934.0633527446034,0.22894802689552307,,,
4096,58,vae_latent,0.15650463104248047,0.269226610660553,-11.272198677062988,16.639013631734997,13.030141410522168,0.10656559939712458,1.406211018562317,1.364774227142334,1.332149863243103
4096,58,vae_isometric,-0.035502225160598755,0.26705798506736755,-30.25602149963379,52.99217504262924,43.87795663447989,0.02056078426539898,,,
4096,59,pixel_naive,-21.08415985107422,0.1075337678194046,-2119.16943359375,3479.521952033043,2956.107337420951,0.22893685102462769,,,
4096,59,pixel_cf,-21.08415985107422,0.1075337678194046,-2119.16943359375,3479.521952033043,2956.107337420951,0.22893685102462769,,,
4096,59,vae_latent,0.14218860864639282,0.26621854305267334,-12.402993202209473,17.005385886877775,13.459175852191343,0.07127615303337882,1.395505428314209,1.3646717071533203,1.3360413312911987
4096,59,vae_isometric,-0.022684544324874878,0.26377367973327637,-28.645824432373047,53.23399752378464,44.2793143017165,0.020211858674883842,,,
4096,60,pixel_naive,-21.04651641845703,0.11223742365837097,-2115.87548828125,3492.1556273698807,2977.5913640977888,0.22735491394996643,,,
4096,60,pixel_cf,-21.04651641845703,0.11223742365837097,-2115.87548828125,3492.1556273698807,2977.5913640977888,0.22735491394996643,,,
4096,60,vae_latent,0.14782768487930298,0.2723175883293152,-12.448990821838379,17.297937646042556,13.746322051236557,0.23356782368014367,1.3831870555877686,1.3628101348876953,1.3349370956420898
4096,60,vae_isometric,-0.022015482187271118,0.26976287364959717,-29.17783546447754,53.4690887928009,44.67125115968107,0.020218631252646446,,,
4096,61,pixel_naive,-21.596193313598633,0.11303653568029404,-2170.923095703125,3504.41980445385,2998.5221906154156,0.2271139919757843,,,
4096,61,pixel_cf,-21.59619140625,0.11303653568029404,-2170.9228515625,3504.41980445385,2998.5221906154156,0.2271139919757843,,,
4096,61,vae_latent,0.13940007984638214,0.26943284273147583,-13.003276824951172,17.556368093937635,13.962506535544236,0.05003276141277943,1.3678489923477173,1.358683705329895,1.3379276990890503
4096,61,vae_isometric,-0.08637973666191101,0.26751238107681274,-35.38921356201172,53.69828051328659,45.0550166375956,0.021054547280073166,,,
4096,62,pixel_naive,-21.92045783996582,0.11532123386859894,-2203.578125,3516.31979483366,3018.902260863184,0.22620326280593872,,,
4096,62,pixel_cf,-21.92045783996582,0.11532123386859894,-2203.578125,3516.31979483366,3018.902260863184,0.22620326280593872,,,
4096,62,vae_latent,0.13105598092079163,0.269748717546463,-13.869274139404297,17.842055312357843,14.218515660172162,0.056855917142331625,1.3523203134536743,1.350942850112915,1.3449379205703735
4096,62,vae_isometric,-0.04096710681915283,0.26737838983535767,-30.834550857543945,53.920857429504395,45.42927657668205,0.020245147868990898,,,
4096,63,pixel_naive,-22.645530700683594,0.11479750275611877,-2276.032958984375,3527.865153968334,3038.741617199676,0.2261219471693039,,,
4096,63,pixel_cf,-22.645530700683594,0.11479750275611877,-2276.032958984375,3527.865153968334,3038.741617199676,0.2261219471693039,,,
4096,63,vae_latent,0.123703733086586,0.2643299102783203,-14.062617301940918,18.106393278110772,14.423621226647532,0.0955539486300577,1.350332260131836,1.344240665435791,1.330635905265808
4096,63,vae_isometric,-0.06679537892341614,0.2620573043823242,-32.88526916503906,54.13707584142685,45.794328105516,0.020429180935025215,,,
4096,64,pixel_naive,-22.834075927734375,0.11778081208467484,-2295.185791015625,3539.0602029561996,3058.0416908771513,0.22473423182964325,,,
4096,64,pixel_cf,-22.834075927734375,0.11778081208467484,-2295.185791015625,3539.0602029561996,3058.0416908771513,0.22473423182964325,,,
4096,64,vae_latent,0.13807380199432373,0.26705247163772583,-12.897867202758789,18.3826750847511,14.623152519701529,0.13898098148998853,1.3546850681304932,1.3342530727386475,1.323129415512085
4096,64,vae_isometric,-0.07090562582015991,0.26465919613838196,-33.55648422241211,54.34702122211456,46.15018690275044,0.02037786692380905,,,
4096,65,pixel_naive,-23.064638137817383,0.12050318717956543,-2318.51416015625,3549.9102314710617,3076.8058603540594,0.22336727380752563,,,
4096,65,pixel_cf,-23.064638137817383,0.12050318717956543,-2318.51416015625,3549.9102314710617,3076.8058603540594,0.22336727380752563,,,
4096,65,vae_latent,0.13890156149864197,0.2687278389930725,-12.982627868652344,18.68473057774827,14.854311155996342,0.1726775717953253,1.3575823307037354,1.3431726694107056,1.322742223739624
4096,65,vae_isometric,-0.06665286421775818,0.2662757337093353,-33.29286193847656,54.55067735910416,46.49670120670952,0.020215792581439018,,,
4096,66,pixel_naive,-23.51951026916504,0.12163162231445312,-2364.1142578125,3560.422768652439,3095.041685551744,0.22237315773963928,,,
4096,66,pixel_cf,-23.51951026916504,0.12163162231445312,-2364.1142578125,3560.422768652439,3095.041685551744,0.22237315773963928,,,
4096,66,vae_latent,0.10941220819950104,0.26701879501342773,-15.760659217834473,19.010521278716624,15.114108615519854,0.047074892876011014,1.3592162132263184,1.358356237411499,1.3100612163543701
4096,66,vae_isometric,-0.06458771228790283,0.2646021842956543,-32.91899108886719,54.74804925918579,46.833759947914686,0.020015733316540718,,,
4096,67,pixel_naive,-23.729528427124023,0.12421784549951553,-2385.374755859375,3570.6038343310356,3112.754409521842,0.22083936631679535,,,
4096,67,pixel_cf,-23.729528427124023,0.12421784549951553,-2385.374755859375,3570.6038343310356,3112.754409521842,0.22083936631679535,,,
4096,67,vae_latent,0.12113232910633087,0.26908665895462036,-14.795433044433594,19.399058008100837,15.491353707250404,0.14908509372522002,1.3693071603775024,1.3600478172302246,1.2978607416152954
4096,67,vae_isometric,-0.08539938926696777,0.2670038342475891,-35.24032211303711,54.93942487239838,47.16174138901796,0.02017928659915924,,,
4096,68,pixel_naive,-24.091596603393555,0.12603884935379028,-2421.763671875,3580.4605057239532,3129.9514232555543,0.21946218609809875,,,
4096,68,pixel_cf,-24.091598510742188,0.12603884935379028,-2421.763916015625,3580.4605057239532,3129.9514232555543,0.21946218609809875,,,
4096,68,vae_latent,0.13190142810344696,0.26838093996047974,-13.64795207977295,19.820429991930723,15.932665115697606,0.06560764055203794,1.3764897584915161,1.359086275100708,1.2922849655151367
4096,68,vae_isometric,-0.07551965117454529,0.2661660611629486,-34.16857147216797,55.124743819236755,47.48043413588794,0.01989322155714035,,,
4096,69,pixel_naive,-24.32208251953125,0.12838520109653473,-2445.046875,3589.999540090561,3146.6398370924417,0.21784190833568573,,,
4096,69,pixel_cf,-24.32208251953125,0.12838520109653473,-2445.046875,3589.999540090561,3146.6398370924417,0.21784190833568573,,,
4096,69,vae_latent,0.11633676290512085,0.27005767822265625,-15.372091293334961,20.26126049319282,16.43473724861252,0.07997323883626614,1.3794525861740112,1.3567302227020264,1.2819981575012207
4096,69,vae_isometric,-0.07104647159576416,0.2679218053817749,-33.896827697753906,55.304070234298706,47.78984356209634,0.019701993092894554,,,
4096,70,pixel_naive,-24.951017379760742,0.12813709676265717,-2507.91552734375,3599.230053961277,3162.8311964856684,0.21679170429706573,,,
4096,70,pixel_cf,-24.951017379760742,0.12813709676265717,-2507.91552734375,3599.230053961277,3162.8311964856684,0.21679170429706573,,,
4096,70,vae_latent,0.1049426794052124,0.26540273427963257,-16.046005249023438,20.672286688815802,16.88709958397087,0.17878331417165844,1.3787307739257812,1.3528504371643066,1.284396767616272
4096,70,vae_isometric,-0.087392657995224,0.26324158906936646,-35.06342697143555,55.47760307788849,48.09021404249096,0.019657695665955544,,,
4096,71,pixel_naive,-25.194917678833008,0.13022777438163757,-2532.5146484375,3608.158931195736,3178.533405687045,0.21504423022270203,,,
4096,71,pixel_cf,-25.194917678833008,0.13022777438163757,-2532.5146484375,3608.158931195736,3178.533405687045,0.21504423022270203,,,
4096,71,vae_latent,0.10213230550289154,0.2667838931083679,-16.465158462524414,21.14564830902964,17.46809913561865,0.16334478082721227,1.373910665512085,1.3486429452896118,1.286130428314209
4096,71,vae_isometric,-0.10837391018867493,0.26489871740341187,-37.32726287841797,55.645607590675354,48.3819126152896,0.019742678850889206,,,
4096,72,pixel_naive,-25.50777244567871,0.13194727897644043,-2563.971923828125,3616.793437063694,3193.755317153077,0.21332138776779175,,,
4096,72,pixel_cf,-25.507770538330078,0.13194727897644043,-2563.9716796875,3616.793437063694,3193.755317153077,0.21332138776779175,,,
4096,72,vae_latent,0.10038885474205017,0.26679277420043945,-16.640392303466797,21.53086012136191,17.911013055157614,0.17833846044508367,1.3654038906097412,1.3438520431518555,1.2861281633377075
4096,72,vae_isometric,-0.09385696053504944,0.2648981809616089,-35.87551498413086,55.80805188417435,48.66479606045158,0.019408518448472023,,,
4096,73,pixel_naive,-25.696250915527344,0.13421714305877686,-2583.046875,3625.140628159046,3208.5056439071495,0.2113972157239914,,,
4096,73,pixel_cf,-25.696250915527344,0.13421714305877686,-2583.046875,3625.140628159046,3208.5056439071495,0.2113972157239914,,,
4096,73,vae_latent,0.08339293301105499,0.2692279815673828,-18.583505630493164,21.860807887278497,18.273332547539205,0.16559985283682005,1.3539587259292603,1.3384848833084106,1.2846273183822632
4096,73,vae_isometric,-0.11519598960876465,0.26740288734436035,-38.2598876953125,55.96520406007767,48.93924879534342,0.019476797431707382,,,
4096,74,pixel_naive,-25.962099075317383,0.13632386922836304,-2609.84228515625,3633.20771920681,3222.7936454985756,0.20947213470935822,,,
4096,74,pixel_cf,-25.962099075317383,0.13632386922836304,-2609.84228515625,3633.20771920681,3222.7936454985756,0.20947213470935822,,,
4096,74,vae_latent,0.07713858783245087,0.26946672797203064,-19.23281478881836,22.2424952480942,18.761976623084912,0.14372921352391202,1.3400999307632446,1.3326061964035034,1.282473087310791
4096,74,vae_isometric,-0.10895651578903198,0.2676958441734314,-37.66523742675781,56.11710911989212,49.20527161114157,0.019222527742385864,,,
4096,75,pixel_naive,-26.298505783081055,0.13745912909507751,-2643.596435546875,3641.002658724785,3236.6300976700727,0.20766665041446686,,,
4096,75,pixel_cf,-26.29850196838379,0.13745912909507751,-2643.59619140625,3641.002658724785,3236.6300976700727,0.20766665041446686,,,
4096,75,vae_latent,0.07575024664402008,0.26934561133384705,-19.35953712463379,22.596214179880917,19.23111433385499,0.1943141230447181,1.326144814491272,1.3247511386871338,1.2795658111572266
4096,75,vae_isometric,-0.10931095480918884,0.2675164043903351,-37.682735443115234,56.263869643211365,49.462970074183765,0.019027212634682655,,,
4096,76,pixel_naive,-26.695423126220703,0.1382632851600647,-2683.36865234375,3648.533408164978,3250.026044874067,0.20587454736232758,,,
4096,76,pixel_cf,-26.695419311523438,0.1382632851600647,-2683.368408203125,3648.533408164978,3250.026044874067,0.20587454736232758,,,
